ts,value
2014-05-17 00:00:00,80539.3452722289
2014-05-18 00:00:00,67776.2796279959
2014-05-19 00:00:00,77898.7110010083
2014-05-20 00:00:00,78778.9224247485
2014-05-21 00:00:00,78338.8167128784
2014-05-22 00:00:00,73497.6538823072
2014-05-23 00:00:00,69536.7024754763
2014-05-24 00:00:00,87319.120099013
2014-05-25 00:00:00,78483.2567556605
2014-05-26 00:00:00,87838.876766269
2014-05-27 00:00:00,67048.6100760278
2014-05-28 00:00:00,91996.9301043173
2014-05-29 00:00:00,68088.1234105399
2014-05-30 00:00:00,84720.3367627328
2014-05-31 00:00:00,79003.0134229165
2014-06-01 00:00:00,93036.4434388293
2014-06-02 00:00:00,93036.4434388293
2014-06-03 00:00:00,97714.2534441336
2014-06-04 00:00:00,95115.4701078534
2014-06-05 00:00:00,75364.7167521243
2014-06-06 00:00:00,86494.3621241971
2014-06-07 00:00:00,89416.4689527173
2014-06-08 00:00:00,87663.2048556052
2014-06-09 00:00:00,79481.3057357487
2014-06-10 00:00:00,103442.581729614
2014-06-11 00:00:00,85325.5193927891
2014-06-12 00:00:00,90585.3116841254
2014-06-13 00:00:00,98182.7894382778
2014-06-14 00:00:00,102858.16036391
2014-06-15 00:00:00,108702.37402095
2014-06-16 00:00:00,118637.537237919
2014-06-17 00:00:00,104027.003095318
2014-06-18 00:00:00,113768.842858603
2014-06-19 00:00:00,101053.501597935
2014-06-20 00:00:00,123807.270169656
2014-06-21 00:00:00,126484.18411927
2014-06-22 00:00:00,129161.098068884
2014-06-23 00:00:00,105738.10100976
2014-06-24 00:00:00,132507.240505902
2014-06-25 00:00:00,124476.498657059
2014-06-26 00:00:00,114438.071346006
2014-06-27 00:00:00,125145.727144463
2014-06-28 00:00:00,125145.727144463
2014-06-29 00:00:00,145472.743415772
2014-06-30 00:00:00,104506.281189491
2014-07-01 00:00:00,115374.934433198
2014-07-02 00:00:00,116210.984682714
2014-07-03 00:00:00,111194.683185619
2014-07-04 00:00:00,133768.039922549
2014-07-05 00:00:00,127079.637926421
2014-07-06 00:00:00,124571.487177873
2014-07-07 00:00:00,116210.984682714
2014-07-08 00:00:00,135440.140421581
2014-07-09 00:00:00,132931.989673033
2014-07-10 00:00:00,128751.738425453
2014-07-11 00:00:00,125407.537427389
2014-07-12 00:00:00,137948.291170128
2014-07-13 00:00:00,132716.120673498
2014-07-14 00:00:00,124959.983751021
2014-07-15 00:00:00,118927.432811316
2014-07-16 00:00:00,142195.843578748
2014-07-17 00:00:00,147366.601527066
2014-07-18 00:00:00,137025.08563043
2014-07-19 00:00:00,148228.394518452
2014-07-20 00:00:00,146504.80853568
2014-07-21 00:00:00,128407.155716566
2014-07-22 00:00:00,123236.397768248
2014-07-23 00:00:00,125821.776742407
2014-07-24 00:00:00,128407.155716566
2014-07-25 00:00:00,135301.499647657
2014-07-26 00:00:00,130395.098646876
2014-07-27 00:00:00,149954.363443907
2014-07-28 00:00:00,126669.524399822
2014-07-29 00:00:00,138777.640702747
2014-07-30 00:00:00,162993.873308595
2014-07-31 00:00:00,143434.608511564
2014-08-01 00:00:00,142503.2149498
2014-08-02 00:00:00,157405.511938015
2014-08-03 00:00:00,141571.821388037
2014-08-04 00:00:00,125738.130838059
2014-08-05 00:00:00,122943.950152769
2014-08-06 00:00:00,142503.2149498
2014-08-07 00:00:00,146228.789196854
2014-08-08 00:00:00,157903.329123918
2014-08-09 00:00:00,169672.521356757
2014-08-10 00:00:00,175557.117473176
2014-08-11 00:00:00,178499.415531385
2014-08-12 00:00:00,177518.649511982
2014-08-13 00:00:00,153980.265046305
2014-08-14 00:00:00,166730.223298547
2014-08-15 00:00:00,159864.861162724
2014-08-16 00:00:00,167710.98931795
2014-08-17 00:00:00,161826.393201531
2014-08-18 00:00:00,171634.053395563
2014-08-19 00:00:00,202037.799997063
2014-08-20 00:00:00,187281.346343637
2014-08-21 00:00:00,199134.596112222
2014-08-22 00:00:00,190837.321274213
2014-08-23 00:00:00,186096.021366779
2014-08-24 00:00:00,194393.296204788
2014-08-25 00:00:00,158833.546899034
2014-08-26 00:00:00,196763.946158505
2014-08-27 00:00:00,190837.321274213
2014-08-28 00:00:00,214543.820811382
2014-08-29 00:00:00,196763.946158505
2014-08-30 00:00:00,203875.896019656
2014-08-31 00:00:00,231138.3704874
2014-09-01 00:00:00,204522.695658425
2014-09-02 00:00:00,194978.303194365
2014-09-03 00:00:00,216794.05739793
2014-09-04 00:00:00,227701.934499713
2014-09-05 00:00:00,203159.211020702
2014-09-06 00:00:00,229065.419137436
2014-09-07 00:00:00,223611.480586544
2014-09-08 00:00:00,208613.149571593
2014-09-09 00:00:00,179979.972179414
2014-09-10 00:00:00,212703.603484762
2014-09-11 00:00:00,220884.511311099
2014-09-12 00:00:00,219521.026673376
2014-09-13 00:00:00,241336.780876941
2014-09-14 00:00:00,252083.49301791
2014-09-15 00:00:00,219460.92333324
2014-09-16 00:00:00,250600.648941334
2014-09-17 00:00:00,280257.530472853
2014-09-18 00:00:00,274326.15416655
2014-09-19 00:00:00,240220.740405303
2014-09-20 00:00:00,256532.025247638
2014-09-21 00:00:00,259497.71340079
2014-09-22 00:00:00,232806.520022423
2014-09-23 00:00:00,223909.455562967
2014-09-24 00:00:00,241703.584481879
2014-09-25 00:00:00,241703.584481879
2014-09-26 00:00:00,260177.353092678
2014-09-27 00:00:00,220547.690038826
2014-09-28 00:00:00,239501.007151538
2014-09-29 00:00:00,237777.978323109
2014-09-30 00:00:00,261900.381921106
2014-10-01 00:00:00,249839.180122108
2014-10-02 00:00:00,255008.266607392
2014-10-03 00:00:00,242947.064808394
2014-10-04 00:00:00,246393.122465251
2014-10-05 00:00:00,306699.131460242
2014-10-06 00:00:00,275684.612548532
2014-10-07 00:00:00,260177.353092678
2014-10-08 00:00:00,225716.776524111
2014-10-09 00:00:00,247077.560329999
2014-10-10 00:00:00,276657.26825683
2014-10-11 00:00:00,248817.543149225
2014-10-12 00:00:00,257517.457245351
2014-10-13 00:00:00,266217.371341478
2014-10-14 00:00:00,243597.594691549
2014-10-15 00:00:00,255777.474426126
2014-10-16 00:00:00,260997.422883802
2014-10-17 00:00:00,233157.697776197
2014-10-18 00:00:00,294057.096449084
2014-10-19 00:00:00,233157.697776197
2014-10-20 00:00:00,240117.629053098
2014-10-21 00:00:00,243597.594691549
2014-10-22 00:00:00,297537.062087534
2014-10-23 00:00:00,255806.390893167
2014-10-24 00:00:00,291583.508500603
2014-10-25 00:00:00,271906.093816513
2014-10-26 00:00:00,232551.264448334
2014-10-27 00:00:00,266539.526175398
2014-10-28 00:00:00,268328.382055769
2014-10-29 00:00:00,257595.246773539
2014-10-30 00:00:00,309472.067304321
2014-10-31 00:00:00,336304.905509898
2014-11-01 00:00:00,286216.940859487
2014-11-02 00:00:00,293372.364380974
2014-11-03 00:00:00,277272.661457628
2014-11-04 00:00:00,293372.364380974
2014-11-05 00:00:00,314993.428436733
2014-11-06 00:00:00,285462.79452079
2014-11-07 00:00:00,283494.08559306
2014-11-08 00:00:00,307118.592725815
2014-11-09 00:00:00,273650.540954412
2014-11-10 00:00:00,311056.010581274
2014-11-11 00:00:00,277587.958809871
2014-11-12 00:00:00,265775.705243494
2014-11-13 00:00:00,287431.503448519
2014-11-14 00:00:00,287431.503448519
2014-11-15 00:00:00,295306.339159437
2014-11-16 00:00:00,285462.79452079
2014-11-17 00:00:00,299243.757014897
2014-11-18 00:00:00,295306.339159437
2014-11-19 00:00:00,274455.576194397
2014-11-20 00:00:00,274455.576194397
2014-11-21 00:00:00,248412.346336535
2014-11-22 00:00:00,316525.409041714
2014-11-23 00:00:00,282468.877689124
2014-11-24 00:00:00,310515.432920669
2014-11-25 00:00:00,256425.647831262
2014-11-26 00:00:00,286475.528436488
2014-11-27 00:00:00,262435.623952307
2014-11-28 00:00:00,310515.432920669
2014-11-29 00:00:00,302502.131425942
2014-11-30 00:00:00,312518.75829435
2014-12-01 00:00:00,286475.528436488
2014-12-02 00:00:00,284472.203062806
2014-12-03 00:00:00,242402.37021549
2014-12-04 00:00:00,294339.755888874
2014-12-05 00:00:00,298317.320157643
2014-12-06 00:00:00,288373.409485721
2014-12-07 00:00:00,242631.420394883
2014-12-08 00:00:00,298317.320157643
2014-12-09 00:00:00,276440.716679416
2014-12-10 00:00:00,326160.270039023
2014-12-11 00:00:00,288373.409485721
2014-12-12 00:00:00,282407.063082569
2014-12-13 00:00:00,284395.845216953
2014-12-14 00:00:00,262519.241738726
2014-12-15 00:00:00,304283.666560796
2014-12-16 00:00:00,264508.02387311
2014-12-17 00:00:00,252575.331066804
2014-12-18 00:00:00,272641.755669288
2014-12-19 00:00:00,243219.983474761
2014-12-20 00:00:00,276564.658628559
2014-12-21 00:00:00,284410.464547099
2014-12-22 00:00:00,253027.240872936
2014-12-23 00:00:00,317755.139700897
2014-12-24 00:00:00,296179.17342491
2014-12-25 00:00:00,331485.300058343
2014-12-26 00:00:00,282449.013067464
2014-12-27 00:00:00,313832.236741627
2014-12-28 00:00:00,327562.397099073
2014-12-29 00:00:00,331485.300058343
2014-12-30 00:00:00,286371.916026734
2014-12-31 00:00:00,313142.288941348
2015-01-01 00:00:00,335365.290092025
2015-01-02 00:00:00,323243.653100747
2015-01-03 00:00:00,331324.744428265
2015-01-04 00:00:00,335365.290092025
2015-01-05 00:00:00,339405.835755784
2015-01-06 00:00:00,317182.834605108
2015-01-07 00:00:00,299000.379118191
2015-01-08 00:00:00,272736.832303755
2015-01-09 00:00:00,307081.470445709
2015-01-10 00:00:00,284858.469295033
2015-01-11 00:00:00,296980.106286311
2015-01-12 00:00:00,358478.281006871
2015-01-13 00:00:00,229513.533571473
2015-01-14 00:00:00,330062.319707546
2015-01-15 00:00:00,303832.201585092
2015-01-16 00:00:00,325690.633353804
2015-01-17 00:00:00,299460.51523135
2015-01-18 00:00:00,325690.633353804
2015-01-19 00:00:00,338805.692415031
2015-01-20 00:00:00,262301.18122454
2015-01-21 00:00:00,299460.51523135
2015-01-22 00:00:00,327876.476530675
2015-01-23 00:00:00,271044.553932025
2015-01-24 00:00:00,264487.024401411
2015-01-25 00:00:00,275416.240285767
2015-01-26 00:00:00,277602.083462638
2015-01-27 00:00:00,316947.260646319
2015-01-28 00:00:00,324166.338971824
2015-01-29 00:00:00,348786.567248165
2015-01-30 00:00:00,285184.310867618
2015-01-31 00:00:00,318011.281902739
2015-02-01 00:00:00,348786.567248165
2015-02-02 00:00:00,301597.796385178
2015-02-03 00:00:00,276977.568108837
2015-02-04 00:00:00,330321.39604091
2015-02-05 00:00:00,301597.796385178
2015-02-06 00:00:00,359044.995696641
2015-02-07 00:00:00,352889.938627556
2015-02-08 00:00:00,262615.768280972
2015-02-09 00:00:00,342533.060667745
2015-02-10 00:00:00,331483.607097818
2015-02-11 00:00:00,331483.607097818
2015-02-12 00:00:00,300545.137102021
2015-02-13 00:00:00,309384.699957963
2015-02-14 00:00:00,355792.404951658
2015-02-15 00:00:00,296125.35567405
2015-02-16 00:00:00,349162.732809701
2015-02-17 00:00:00,342533.060667745
2015-02-18 00:00:00,355792.404951658
2015-02-19 00:00:00,362422.077093614
2015-02-20 00:00:00,366841.858521585
2015-02-21 00:00:00,304964.918529992
2015-02-22 00:00:00,333693.497811803
2015-02-23 00:00:00,317934.931985704
2015-02-24 00:00:00,320255.624919906
2015-02-25 00:00:00,362028.097735547
2015-02-26 00:00:00,334179.78252512
2015-02-27 00:00:00,366669.483603951
2015-02-28 00:00:00,313293.5461173
2015-03-01 00:00:00,348103.940130333
2015-03-02 00:00:00,348103.940130333
2015-03-03 00:00:00,357386.711867142
2015-03-04 00:00:00,364348.790669749
2015-03-05 00:00:00,264558.994499053
2015-03-06 00:00:00,366669.483603951
2015-03-07 00:00:00,327217.703722513
2015-03-08 00:00:00,362028.097735547
2015-03-09 00:00:00,311208.023870146
2015-03-10 00:00:00,356003.118215091
2015-03-11 00:00:00,391367.666382153
2015-03-12 00:00:00,313565.660414617
2015-03-13 00:00:00,327711.479681442
2015-03-14 00:00:00,315923.296959088
2015-03-15 00:00:00,346572.572037208
2015-03-16 00:00:00,308850.387325675
2015-03-17 00:00:00,337142.025859325
2015-03-18 00:00:00,332426.752770383
2015-03-19 00:00:00,337142.025859325
2015-03-20 00:00:00,332426.752770383
2015-03-21 00:00:00,337142.025859325
2015-03-22 00:00:00,313565.660414617
2015-03-23 00:00:00,358360.754759562
2015-03-24 00:00:00,387831.112208752
2015-03-25 00:00:00,385508.770219478
2015-03-26 00:00:00,346028.956401821
2015-03-27 00:00:00,399442.822155122
2015-03-28 00:00:00,348351.298391095
2015-03-29 00:00:00,350673.640380369
2015-03-30 00:00:00,329772.562476903
2015-03-31 00:00:00,346028.956401821
2015-04-01 00:00:00,329772.562476903
2015-04-02 00:00:00,341384.272423273
2015-04-03 00:00:00,350673.640380369
2015-04-04 00:00:00,357640.66634819
2015-04-05 00:00:00,371157.005411998
2015-04-06 00:00:00,317081.150318859
2015-04-07 00:00:00,390820.952718594
2015-04-08 00:00:00,292501.216185614
2015-04-09 00:00:00,351493.058105402
2015-04-10 00:00:00,349035.064692078
2015-04-11 00:00:00,336745.097625455
2015-04-12 00:00:00,334287.104212131
2015-04-13 00:00:00,346577.071278753
2015-04-14 00:00:00,388362.959305269
2015-04-15 00:00:00,302333.189838912
2015-04-16 00:00:00,339203.09103878
2015-04-17 00:00:00,329371.117385482
2015-04-18 00:00:00,326913.123972157
2015-04-19 00:00:00,334287.104212131
2015-04-20 00:00:00,408026.906611865
2015-04-21 00:00:00,376310.705870182
2015-04-22 00:00:00,338442.961883245
2015-04-23 00:00:00,326609.291887328
2015-04-24 00:00:00,284008.079902024
2015-04-25 00:00:00,364477.035874264
2015-04-26 00:00:00,352643.365878346
2015-04-27 00:00:00,326609.291887328
2015-04-28 00:00:00,371577.237871815
2015-04-29 00:00:00,305308.685894676
2015-04-30 00:00:00,314775.62189141
2015-05-01 00:00:00,347909.897879979
2015-05-02 00:00:00,347909.897879979
2015-05-03 00:00:00,326609.291887328
2015-05-04 00:00:00,312624.333322854
2015-05-05 00:00:00,364728.388876663
2015-05-06 00:00:00,338676.361099758
2015-05-07 00:00:00,381306.95200742
2015-05-08 00:00:00,350518.191907442
2015-05-09 00:00:00,298414.136353633
2015-05-10 00:00:00,305519.234838243
2015-05-11 00:00:00,352886.558068979
2015-05-12 00:00:00,374201.85352281
2015-05-13 00:00:00,383675.318168957
2015-05-14 00:00:00,331571.262615148
2015-05-15 00:00:00,390780.416653567
2015-05-16 00:00:00,303150.868676707
2015-05-17 00:00:00,419738.369701863
2015-05-18 00:00:00,332393.969070261
2015-05-19 00:00:00,329967.735719384
2015-05-20 00:00:00,344525.13582465
2015-05-21 00:00:00,371213.702684306
2015-05-22 00:00:00,344525.13582465
2015-05-23 00:00:00,291148.002105338
2015-05-24 00:00:00,342098.902473773
2015-05-25 00:00:00,349377.602526406
2015-05-26 00:00:00,327541.502368506
2015-05-27 00:00:00,351803.835877284
2015-05-28 00:00:00,320262.802315872
2015-05-29 00:00:00,380918.636087818
2015-05-30 00:00:00,300852.93550885
2015-05-31 00:00:00,356656.30257904
2015-06-01 00:00:00,332393.969070261
2015-06-02 00:00:00,345390.945540338
2015-06-03 00:00:00,335928.179909096
2015-06-04 00:00:00,335928.179909096
2015-06-05 00:00:00,335928.179909096
2015-06-06 00:00:00,380876.316657496
2015-06-07 00:00:00,395070.465104359
2015-06-08 00:00:00,333562.488501286
2015-06-09 00:00:00,383242.008065307
2015-06-10 00:00:00,373779.242434065
2015-06-11 00:00:00,366682.168210633
2015-06-12 00:00:00,321734.031462233
2015-06-13 00:00:00,373779.242434065
2015-06-14 00:00:00,358182.179015018
2015-06-15 00:00:00,370533.288636225
2015-06-16 00:00:00,303837.296681705
2015-06-17 00:00:00,350771.513242293
2015-06-18 00:00:00,380414.176333191
2015-06-19 00:00:00,397705.729802882
2015-06-20 00:00:00,331009.737848361
2015-06-21 00:00:00,301367.074757463
2015-06-22 00:00:00,365592.844787742
2015-06-23 00:00:00,353241.735166535
2015-06-24 00:00:00,373003.510560467
2015-06-25 00:00:00,395235.50787864
2015-06-26 00:00:00,365592.844787742
2015-06-27 00:00:00,316188.406302912
2015-06-28 00:00:00,363122.622863501
2015-06-29 00:00:00,336442.885099528
2015-06-30 00:00:00,351177.609994398
2015-07-01 00:00:00,356089.184959354
2015-07-02 00:00:00,343810.247546963
2015-07-03 00:00:00,397837.572161486
2015-07-04 00:00:00,380647.059784137
2015-07-05 00:00:00,356089.184959354
2015-07-06 00:00:00,417483.872021312
2015-07-07 00:00:00,363456.547406789
2015-07-08 00:00:00,378191.272301659
2015-07-09 00:00:00,338898.672582006
2015-07-10 00:00:00,383102.847266616
2015-07-11 00:00:00,356089.184959354
2015-07-12 00:00:00,350384.751809399
2015-07-13 00:00:00,368157.891393933
2015-07-14 00:00:00,352923.771750046
2015-07-15 00:00:00,391009.070859764
2015-07-16 00:00:00,345306.711928103
2015-07-17 00:00:00,365618.871453286
2015-07-18 00:00:00,406243.190503651
2015-07-19 00:00:00,363079.851512638
2015-07-20 00:00:00,365618.871453286
2015-07-21 00:00:00,355462.791690694
2015-07-22 00:00:00,373235.931275229
2015-07-23 00:00:00,378313.971156525
2015-07-24 00:00:00,426555.350028833
2015-07-25 00:00:00,397611.600337113
2015-07-26 00:00:00,358630.070892298
2015-07-27 00:00:00,402809.137596422
2015-07-28 00:00:00,369025.145410916
2015-07-29 00:00:00,387216.525818496
2015-07-30 00:00:00,356031.302262644
2015-07-31 00:00:00,361228.839521953
2015-08-01 00:00:00,426198.055263311
2015-08-02 00:00:00,408006.674855731
2015-08-03 00:00:00,382018.988559187
2015-08-04 00:00:00,374222.682670224
2015-08-05 00:00:00,327444.847336446
2015-08-06 00:00:00,363827.608151607
2015-08-07 00:00:00,369025.145410916
2015-08-08 00:00:00,411296.569970398
2015-08-09 00:00:00,353662.65570703
2015-08-10 00:00:00,458451.590731335
2015-08-11 00:00:00,442733.250477689
2015-08-12 00:00:00,322225.975199739
2015-08-13 00:00:00,390338.782965537
2015-08-14 00:00:00,351042.932331422
2015-08-15 00:00:00,351042.932331422
2015-08-16 00:00:00,385099.336214322
2015-08-17 00:00:00,377240.166087499
2015-08-18 00:00:00,379859.889463106
2015-08-19 00:00:00,398197.95309236
2015-08-20 00:00:00,406057.123219183
2015-08-21 00:00:00,403437.399843575
2015-08-22 00:00:00,412658.093587566
2015-08-23 00:00:00,369504.306022853
2015-08-24 00:00:00,423446.540478744
2015-08-25 00:00:00,372201.417745648
2015-08-26 00:00:00,418052.317033155
2015-08-27 00:00:00,401869.646696388
2015-08-28 00:00:00,401869.646696388
2015-08-29 00:00:00,445023.434261101
2015-08-30 00:00:00,388384.088082415
2015-08-31 00:00:00,428840.763924333
2015-09-01 00:00:00,409960.981864772
2015-09-02 00:00:00,415355.205310361
2015-09-03 00:00:00,407263.870141977
2015-09-04 00:00:00,430369.769449567
2015-09-05 00:00:00,427538.389387399
2015-09-06 00:00:00,450189.429884745
2015-09-07 00:00:00,385067.688454876
2015-09-08 00:00:00,393561.828641381
2015-09-09 00:00:00,399224.588765717
2015-09-10 00:00:00,478503.230506427
2015-09-11 00:00:00,489828.750755099
2015-09-12 00:00:00,385067.688454876
2015-09-13 00:00:00,396393.208703549
2015-09-14 00:00:00,450189.429884745
2015-09-15 00:00:00,461514.950133417
2015-09-16 00:00:00,421875.629263062
2015-09-17 00:00:00,399224.588765717
2015-09-18 00:00:00,424738.988410217
2015-09-19 00:00:00,389344.072709366
2015-09-20 00:00:00,353949.157008514
2015-09-21 00:00:00,389344.072709366
2015-09-22 00:00:00,471932.209344685
2015-09-23 00:00:00,442436.446260643
2015-09-24 00:00:00,427688.564718621
2015-09-25 00:00:00,477831.361961494
2015-09-26 00:00:00,448335.598877451
2015-09-27 00:00:00,424738.988410217
2015-09-28 00:00:00,409991.106868195
2015-09-29 00:00:00,510276.701353941
2015-09-30 00:00:00,457184.327802664
2015-10-01 00:00:00,465548.431663339
2015-10-02 00:00:00,377880.220505957
2015-10-03 00:00:00,459502.348135243
2015-10-04 00:00:00,456479.306371196
2015-10-05 00:00:00,447410.181079053
2015-10-06 00:00:00,450433.2228431
2015-10-07 00:00:00,408110.638146433
2015-10-08 00:00:00,414156.721674529
2015-10-09 00:00:00,402064.554618338
2015-10-10 00:00:00,450433.2228431
2015-10-11 00:00:00,453456.264607148
2015-10-12 00:00:00,423225.846966672
2015-10-13 00:00:00,405087.596382386
